4.683000000000000496e-01,1.163100000000000023e+00,9.560999999999999499e-01
7.533000000000000806e-01,1.167300000000000004e+00,4.425900000000000389e+00
9.698999999999999844e-01,1.947900000000000187e+00,3.720299999999999940e+00
1.685100000000000042e+00,4.771000000000000241e-01,3.822300000000000253e+00
8.104999999999999982e-01,1.844899999999999984e+00,8.588999999999999968e-01
1.973100000000000076e+00,1.922300000000000120e+00,2.967000000000000193e-01
1.791000000000000092e-01,5.855000000000000204e-01,3.224699999999999900e+00
1.832100000000000062e+00,1.627299999999999969e+00,3.798300000000000232e+00
8.909000000000000252e-01,9.980999999999999872e-01,2.583299999999999930e+00
1.274299999999999988e+00,5.546999999999999709e-01,2.189700000000000202e+00
7.993000000000000105e-01,2.927000000000000157e-01,8.610000000000000986e-02
1.794500000000000206e+00,1.249300000000000077e+00,3.725699999999999790e+00
1.708300000000000152e+00,1.634100000000000108e+00,3.188699999999999868e+00
1.899100000000000010e+00,9.967000000000000304e-01,5.233500000000000263e+00
8.141000000000000458e-01,2.772999999999999909e-01,2.298899999999999721e+00
1.903100000000000014e+00,1.859100000000000197e+00,2.276100000000000012e+00
8.681000000000000938e-01,7.459000000000000075e-01,2.075700000000000323e+00
5.310000000000000830e-02,1.831100000000000172e+00,8.781000000000001027e-01
1.339300000000000157e+00,6.030000000000000637e-02,5.016900000000000581e+00
9.149000000000000465e-01,7.755000000000000782e-01,2.101500000000000146e+00
1.786500000000000199e+00,7.807000000000000606e-01,2.259300000000000086e+00
2.736999999999999988e-01,4.107000000000000095e-01,4.128300000000000303e+00
4.155000000000000360e-01,8.647000000000000242e-01,3.456300000000000594e+00
4.159000000000000474e-01,1.855500000000000149e+00,5.832300000000000040e+00
8.517000000000000126e-01,1.234500000000000153e+00,2.844899999999999984e+00
1.021500000000000075e+00,1.358500000000000041e+00,2.862900000000000222e+00
2.871000000000000218e-01,4.293000000000000149e-01,5.529000000000000581e-01
1.900900000000000034e+00,5.409000000000000474e-01,5.907899999999999707e+00
5.925000000000000266e-01,1.156100000000000128e+00,1.469700000000000006e+00
1.960700000000000109e+00,7.187000000000000055e-01,3.954900000000000304e+00
3.435000000000000275e-01,1.491900000000000004e+00,9.909000000000001140e-01
3.593000000000000083e-01,2.559000000000000163e-01,5.115899999999999892e+00
9.895000000000000462e-01,6.272999999999999687e-01,1.702500000000000124e+00
1.616500000000000048e+00,1.204500000000000126e+00,4.718700000000000117e+00
1.348899999999999988e+00,1.826100000000000056e+00,2.113500000000000156e+00
1.044100000000000028e+00,1.562699999999999978e+00,2.485500000000000043e+00
1.256299999999999972e+00,5.663000000000000256e-01,4.802100000000000257e+00
2.241000000000000214e-01,1.550900000000000167e+00,3.711899999999999977e+00
1.194900000000000073e+00,1.792499999999999982e+00,1.280100000000000016e+00
7.389000000000000012e-01,4.845000000000000417e-01,1.367099999999999982e+00
9.570000000000000728e-02,1.854700000000000015e+00,1.009500000000000064e+00
1.490099999999999980e+00,1.641700000000000159e+00,4.356300000000000949e+00
4.873000000000000109e-01,7.727000000000000535e-01,1.543500000000000316e+00
7.947000000000000730e-01,9.370000000000000551e-02,3.365100000000000424e+00
1.212099999999999955e+00,1.305000000000000049e-01,2.829900000000000304e+00
1.605900000000000105e+00,5.541000000000000369e-01,2.116500000000000270e+00
2.825000000000000289e-01,4.055000000000000271e-01,4.119899999999999451e+00
1.692500000000000115e+00,1.970999999999999974e-01,2.623499999999999943e+00
7.977000000000000757e-01,1.380900000000000016e+00,4.770000000000000628e-02
7.515000000000000568e-01,7.055000000000000160e-01,1.097700000000000120e+00
7.375000000000000444e-01,1.194300000000000139e+00,5.907300000000000217e+00
5.493000000000000105e-01,1.918700000000000072e+00,1.890900000000000247e+00
4.433000000000000274e-01,3.717000000000000304e-01,4.317300000000000360e+00
2.627000000000000446e-01,9.107000000000000650e-01,5.605500000000000149e+00
7.340999999999999748e-01,5.384999999999999787e-01,3.153900000000000148e+00
1.561900000000000066e+00,5.699000000000000732e-01,2.643000000000000349e-01
8.439000000000000945e-01,1.772499999999999964e+00,5.230500000000000149e+00
1.431300000000000017e+00,1.126900000000000013e+00,3.366900000000000226e+00
3.326999999999999957e-01,1.913700000000000179e+00,1.693500000000000005e+00
1.138300000000000090e+00,1.883000000000000229e-01,3.179100000000000037e+00
1.151100000000000012e+00,4.100000000000000346e-03,5.050499999999999545e+00
1.006900000000000128e+00,1.462500000000000133e+00,4.242300000000000182e+00
1.197899999999999965e+00,1.176500000000000101e+00,3.555299999999999905e+00
1.811500000000000110e+00,9.281000000000000361e-01,1.042499999999999982e+00
1.223500000000000032e+00,3.990000000000000491e-02,6.518999999999999240e-01
1.373700000000000143e+00,1.424100000000000144e+00,3.922500000000000320e+00
6.435000000000000719e-01,1.509900000000000020e+00,1.354500000000000037e+00
7.469000000000000083e-01,1.407299999999999995e+00,2.270700000000000163e+00
1.770100000000000007e+00,2.871000000000000218e-01,4.305299999999999905e+00
6.360999999999999988e-01,1.590100000000000069e+00,3.717300000000000271e+00
1.804100000000000037e+00,1.707899999999999974e+00,2.096700000000000230e+00
1.236900000000000110e+00,9.277000000000000801e-01,4.695300000000000473e+00
1.279900000000000038e+00,1.762500000000000178e+00,9.450000000000000067e-02
1.122100000000000097e+00,1.385900000000000132e+00,4.407000000000000917e-01
3.770999999999999908e-01,9.025000000000000799e-01,2.722500000000000142e+00
1.591500000000000137e+00,1.534299999999999997e+00,4.626900000000000013e+00
1.037900000000000045e+00,1.819000000000000061e-01,1.232099999999999973e+00
1.180700000000000083e+00,2.682999999999999829e-01,3.261000000000000010e-01
1.377299999999999969e+00,9.541000000000000592e-01,2.414999999999999925e-01
2.268999999999999906e-01,4.209000000000000519e-01,2.435700000000000198e+00
1.539300000000000113e+00,2.901000000000000245e-01,2.801100000000000367e+00
7.495000000000000551e-01,1.263500000000000068e+00,3.693900000000000183e+00
1.873099999999999987e+00,1.222700000000000120e+00,5.564700000000000202e+00
1.502299999999999969e+00,1.476900000000000102e+00,1.647000000000000131e-01
7.610999999999999988e-01,1.052300000000000013e+00,4.323299999999999699e+00
5.888999999999999790e-01,2.439000000000000057e-01,2.705700000000000216e+00
5.352999999999999980e-01,1.661000000000000254e-01,4.193700000000000649e+00
1.629700000000000149e+00,1.916300000000000114e+00,2.982299999999999951e+00
2.195000000000000284e-01,1.435699999999999976e+00,3.060900000000000176e+00
2.101000000000000090e-01,1.593100000000000183e+00,3.612900000000000666e+00
1.249500000000000055e+00,1.649900000000000144e+00,3.666299999999999670e+00
1.185900000000000176e+00,1.259700000000000042e+00,2.410500000000000309e+00
1.983700000000000019e+00,1.686500000000000110e+00,5.771700000000000941e+00
1.219500000000000028e+00,2.944999999999999840e-01,3.925499999999999989e+00
1.933499999999999996e+00,5.332999999999999963e-01,2.274300000000000210e+00
1.659499999999999975e+00,4.234999999999999876e-01,5.783700000000000507e+00
1.598999999999999866e-01,1.184300000000000130e+00,3.408300000000000551e+00
1.540100000000000025e+00,7.615000000000000657e-01,3.810900000000000176e+00
1.299999999999999940e-03,1.150100000000000122e+00,2.676299999999999901e+00
2.540999999999999925e-01,9.723000000000000531e-01,3.151499999999999968e+00
9.423000000000000265e-01,8.959000000000000297e-01,2.904900000000000038e+00
5.125000000000000666e-01,1.197300000000000031e+00,1.703700000000000214e+00
1.320300000000000029e+00,8.730999999999999872e-01,2.358900000000000219e+00
5.059000000000000163e-01,1.817100000000000160e+00,2.859900000000000109e+00
4.581000000000000072e-01,1.570300000000000029e+00,1.262100000000000000e+00
1.555500000000000105e+00,1.139699999999999935e+00,4.728900000000000325e+00
5.566999999999999726e-01,6.935000000000000053e-01,3.588299999999999823e+00
1.046899999999999942e+00,3.023000000000000131e-01,2.144099999999999895e+00
6.232999999999999652e-01,2.211000000000000187e-01,5.598900000000000432e+00
7.153000000000000469e-01,4.111000000000000210e-01,5.073000000000000842e-01
1.078500000000000014e+00,1.438700000000000090e+00,5.658900000000000041e+00
8.206999999999999851e-01,1.040499999999999980e+00,4.878300000000000303e+00
1.641100000000000003e+00,1.943000000000000282e-01,4.915499999999999758e+00
1.588899999999999979e+00,7.091000000000000636e-01,5.430299999999999905e+00
6.514999999999999680e-01,1.242500000000000160e+00,5.252100000000000435e+00
1.455899999999999972e+00,1.781300000000000106e+00,2.148900000000000254e+00
1.555900000000000061e+00,4.427000000000000379e-01,1.970100000000000184e+00
1.396300000000000097e+00,1.375099999999999989e+00,2.379300000000000193e+00
2.464999999999999969e-01,1.695100000000000051e+00,3.889499999999999957e+00
1.940500000000000114e+00,1.744299999999999962e+00,3.348900000000000432e+00
3.049999999999999933e-02,6.260999999999999899e-01,2.910000000000000087e-02
1.561500000000000110e+00,1.109700000000000131e+00,3.750300000000000189e+00
7.165000000000000258e-01,7.782999999999999918e-01,3.789900000000000269e+00
6.681000000000000272e-01,1.241100000000000092e+00,4.112999999999999989e-01
1.160300000000000109e+00,3.336999999999999966e-01,2.002499999999999947e+00
1.705100000000000060e+00,1.190300000000000136e+00,4.949699999999999989e+00
1.531000000000000139e-01,8.467000000000000082e-01,2.103299999999999947e+00
8.397000000000000020e-01,2.567000000000000393e-01,2.111099999999999977e+00
3.765000000000000013e-01,1.296699999999999964e+00,4.116900000000000226e+00
1.182700000000000085e+00,1.143499999999999961e+00,3.904500000000000526e+00
5.005000000000000560e-01,8.064999999999999947e-01,1.629900000000000126e+00
2.315000000000000113e-01,1.405499999999999972e+00,5.726100000000000634e+00
1.236099999999999977e+00,9.575000000000000178e-01,5.397000000000000686e-01
1.511500000000000066e+00,1.742500000000000160e+00,3.332699999999999996e+00
1.801500000000000101e+00,6.733000000000000096e-01,2.412300000000000111e+00
3.939000000000000279e-01,5.534999999999999920e-01,4.552500000000000213e+00
1.123000000000000109e-01,1.537900000000000045e+00,3.567000000000000171e-01
8.265000000000000124e-01,1.167699999999999960e+00,2.032499999999999751e+00
1.274700000000000166e+00,1.265900000000000025e+00,3.788700000000000401e+00
7.665000000000000702e-01,5.162999999999999812e-01,4.907700000000000173e+00
1.218900000000000095e+00,1.701500000000000012e+00,4.625700000000000145e+00
8.017000000000000792e-01,3.700999999999999845e-01,5.213099999999999845e+00
4.770000000000000628e-02,1.261700000000000044e+00,4.710300000000000153e+00
1.417100000000000026e+00,2.315000000000000113e-01,4.008300000000000196e+00
1.237900000000000000e+00,1.508700000000000152e+00,1.994100000000000206e+00
1.060499999999999998e+00,2.570999999999999952e-01,3.901499999999999968e+00
1.141000000000000070e-01,1.149000000000000021e-01,1.496100000000000207e+00
2.852999999999999980e-01,1.831500000000000128e+00,4.320899999999999963e+00
3.315000000000000169e-01,1.757900000000000018e+00,1.547700000000000076e+00
1.982900000000000107e+00,3.537000000000000144e-01,4.223700000000000898e+00
1.080100000000000060e+00,4.470000000000000362e-02,2.790900000000000158e+00
1.811300000000000132e+00,1.904300000000000104e+00,1.566899999999999959e+00
1.001900000000000013e+00,1.030699999999999950e+00,3.432300000000000573e+00
1.642300000000000093e+00,1.889000000000000123e-01,5.279700000000000060e+00
1.717300000000000049e+00,3.043000000000000149e-01,5.425499999999999545e+00
9.077000000000000624e-01,1.198300000000000143e+00,3.075300000000000367e+00
7.773000000000001020e-01,6.375000000000000666e-01,2.625900000000000123e+00
2.363000000000000100e-01,1.332100000000000062e+00,3.883499999999999730e+00
6.621000000000000218e-01,1.828699999999999992e+00,2.822100000000000275e+00
4.001000000000000112e-01,1.461000000000000076e-01,4.992300000000000182e+00
1.743000000000000105e-01,1.072899999999999965e+00,2.192699999999999871e+00
1.645500000000000185e+00,1.714300000000000157e+00,1.064699999999999980e+00
9.127000000000000668e-01,1.321500000000000119e+00,3.489300000000000068e+00
1.257100000000000106e+00,2.997000000000000219e-01,4.061100000000000598e+00
1.599500000000000144e+00,1.825500000000000123e+00,3.129300000000000637e+00
2.988999999999999990e-01,5.776999999999999913e-01,2.927699999999999747e+00
1.057300000000000129e+00,5.181000000000000050e-01,1.597499999999999920e+00
2.599000000000000199e-01,4.211000000000000298e-01,5.186100000000000598e+00
5.968999999999999861e-01,4.405000000000000027e-01,2.913000000000000034e-01
1.047300000000000120e+00,4.677000000000000046e-01,5.489100000000000534e+00
2.699000000000000288e-01,1.573500000000000121e+00,2.882700000000000262e+00
1.466500000000000137e+00,1.189300000000000024e+00,4.812899999999999956e+00
1.403499999999999970e+00,7.645000000000000684e-01,5.974499999999999922e+00
4.333000000000000185e-01,7.983000000000000096e-01,5.232300000000000395e+00
6.161000000000000920e-01,2.069000000000000283e-01,5.986500000000000377e+00
1.438700000000000090e+00,1.909100000000000019e+00,3.644700000000000273e+00
1.122900000000000009e+00,1.318300000000000027e+00,1.958700000000000108e+00
1.925100000000000033e+00,1.364700000000000024e+00,5.942099999999999937e+00
1.432100000000000151e+00,1.755700000000000038e+00,1.349700000000000122e+00
1.959300000000000042e+00,1.309000000000000163e-01,1.989900000000000002e+00
1.998500000000000165e+00,1.312699999999999978e+00,2.622900000000000453e+00
3.470000000000000168e-02,1.421900000000000164e+00,5.970900000000000318e+00
1.060300000000000020e+00,1.705699999999999994e+00,2.727899999999999991e+00
7.251000000000000778e-01,1.343300000000000161e+00,1.500000000000000031e-03
1.503300000000000081e+00,1.316300000000000026e+00,5.517000000000000792e-01
7.702999999999999847e-01,7.730000000000000759e-02,4.296300000000000452e+00
5.102999999999999758e-01,1.364100000000000090e+00,1.166700000000000070e+00
1.343300000000000161e+00,1.398700000000000054e+00,3.152699999999999836e+00
9.455000000000000071e-01,1.801700000000000079e+00,3.992700000000000138e+00
1.856899999999999995e+00,1.075300000000000145e+00,5.730900000000000105e+00
1.901500000000000190e+00,6.809999999999999387e-02,3.971700000000000230e+00
4.619000000000000328e-01,1.850100000000000078e+00,1.515000000000000235e-01
1.449899999999999967e+00,1.894100000000000117e+00,2.751900000000000013e+00
5.162999999999999812e-01,5.990000000000000879e-02,3.060299999999999798e+00
1.624500000000000055e+00,8.131000000000000449e-01,3.392700000000000049e+00
2.480999999999999872e-01,4.381000000000000449e-01,2.270100000000000229e+00
9.265000000000001013e-01,1.680900000000000061e+00,4.298099999999999810e+00
1.105300000000000171e+00,7.328999999999999959e-01,3.702300000000000146e+00
1.879000000000000115e-01,6.210000000000000242e-02,3.405299999999999994e+00
9.765000000000000346e-01,1.090100000000000069e+00,3.476700000000000124e+00
1.910500000000000087e+00,1.028100000000000014e+00,5.870999999999999552e-01
8.911000000000000032e-01,1.819300000000000139e+00,1.461300000000000043e+00
1.789500000000000091e+00,1.478099999999999969e+00,8.847000000000001529e-01
1.334500000000000020e+00,4.549000000000000266e-01,5.510099999999999554e+00
1.591700000000000115e+00,1.874100000000000099e+00,3.378900000000000237e+00
1.234700000000000131e+00,1.877000000000000335e-01,3.465300000000000047e+00
1.187699999999999978e+00,2.125000000000000222e-01,2.462700000000000333e+00
1.898500000000000076e+00,6.025000000000000355e-01,5.470500000000000362e+00
2.354999999999999871e-01,1.797900000000000054e+00,1.725300000000000278e+00
1.757300000000000084e+00,1.258099999999999996e+00,5.310900000000000176e+00
1.584100000000000064e+00,1.419700000000000184e+00,2.603699999999999903e+00
3.485000000000000320e-01,9.605000000000000204e-01,7.719000000000000306e-01
2.911000000000000254e-01,1.177499999999999991e+00,1.317300000000000137e+00
9.105000000000000870e-01,1.924700000000000077e+00,4.816500000000000448e+00
4.977000000000000313e-01,2.600999999999999979e-01,5.277000000000000579e-01
4.565000000000000169e-01,1.557300000000000129e+00,4.656900000000000261e+00
6.305000000000000604e-01,4.873000000000000109e-01,3.105300000000000615e+00
1.492099999999999982e+00,1.393900000000000139e+00,4.581900000000000084e+00
1.862900000000000000e+00,2.095000000000000195e-01,5.436899999999999622e+00
1.933300000000000018e+00,2.736999999999999988e-01,4.652700000000000280e+00
1.755300000000000082e+00,8.603000000000000647e-01,9.210000000000000131e-02
8.897000000000000464e-01,1.837000000000000299e-01,1.230000000000000190e-02
6.511000000000000121e-01,1.194500000000000117e+00,5.469300000000000495e+00
3.581000000000000294e-01,6.550000000000000266e-02,3.522300000000000431e+00
1.017700000000000049e+00,1.789000000000000035e-01,4.644899999999999807e+00
4.301000000000000378e-01,1.766700000000000159e+00,1.777500000000000080e+00
7.807000000000000606e-01,7.355000000000000426e-01,3.483000000000000540e-01
1.800300000000000011e+00,1.204900000000000082e+00,7.449000000000001176e-01
1.388500000000000068e+00,1.444300000000000139e+00,2.397299999999999986e+00
1.388900000000000023e+00,7.870000000000000606e-02,4.609499999999999709e+00
6.973000000000000309e-01,8.890000000000000679e-02,2.789700000000000291e+00
7.450000000000001066e-02,5.113000000000000878e-01,5.689500000000000668e+00
1.012499999999999956e+00,1.025000000000000078e-01,2.029500000000000082e+00
1.185100000000000042e+00,1.109099999999999975e+00,4.948500000000001009e+00
7.085000000000000187e-01,1.282900000000000151e+00,4.374299999999999855e+00
8.071000000000000396e-01,3.955000000000000182e-01,1.425900000000000167e+00
6.470000000000000751e-02,1.476100000000000190e+00,5.799900000000000055e+00
1.971500000000000030e+00,2.998999999999999999e-01,2.812500000000000000e+00
1.430300000000000127e+00,1.111099999999999977e+00,5.438100000000000378e+00
4.197000000000000175e-01,1.717500000000000027e+00,5.475300000000000722e+00
1.862500000000000044e+00,1.294300000000000006e+00,5.875500000000000611e+00
7.098999999999999755e-01,4.385000000000000009e-01,6.423000000000000931e-01
1.298100000000000032e+00,8.665000000000000480e-01,1.371299999999999963e+00
2.075000000000000178e-01,3.029000000000000026e-01,3.909000000000000807e-01
8.051000000000000378e-01,1.722900000000000098e+00,4.149300000000000210e+00
5.161000000000000032e-01,8.992999999999999883e-01,3.210300000000000153e+00
3.121000000000000441e-01,1.825300000000000145e+00,3.134700000000000486e+00
3.595000000000000417e-01,1.605100000000000193e+00,5.411100000000000243e+00
2.590999999999999970e-01,9.649000000000000909e-01,6.149999999999999911e-02
4.289000000000000590e-01,1.911500000000000199e+00,2.771100000000000119e+00
6.055000000000000382e-01,6.694999999999999840e-01,2.924700000000000522e+00
5.330000000000000016e-02,1.637100000000000000e+00,2.347500000000000142e+00
6.801000000000000378e-01,4.429000000000000159e-01,1.859100000000000197e+00
1.678100000000000147e+00,6.290999999999999925e-01,1.204500000000000126e+00
3.703000000000000180e-01,6.090000000000000274e-02,3.034500000000000419e+00
1.380900000000000016e+00,1.245100000000000096e+00,4.373699999999999477e+00
1.860999999999999877e-01,1.192900000000000071e+00,2.165700000000000180e+00
3.962999999999999856e-01,8.286999999999999922e-01,3.455099999999999838e+00
6.959000000000000741e-01,1.168300000000000116e+00,5.022300000000000431e+00
2.612999999999999767e-01,1.666500000000000092e+00,2.160900000000000265e+00
2.560999999999999943e-01,6.429999999999999605e-02,5.834699999999999775e+00
3.373000000000000442e-01,1.009500000000000064e+00,1.301700000000000079e+00
5.182999999999999829e-01,8.331000000000000627e-01,1.830900000000000194e+00
1.391700000000000159e+00,1.758500000000000174e+00,5.438700000000000756e+00
1.137000000000000094e-01,1.501000000000000112e-01,5.861700000000000799e+00
1.016299999999999981e+00,5.009000000000000119e-01,2.396700000000000053e+00
5.019000000000000128e-01,1.176900000000000057e+00,5.858700000000000685e+00
1.532500000000000195e+00,1.477500000000000036e+00,4.337699999999999889e+00
1.509100000000000108e+00,8.263000000000000345e-01,6.147000000000000242e-01
1.802700000000000191e+00,1.266100000000000003e+00,2.132099999999999884e+00
1.442100000000000160e+00,1.068699999999999983e+00,1.781700000000000284e+00
1.263900000000000023e+00,2.351000000000000312e-01,2.528100000000000236e+00
1.406900000000000039e+00,8.947000000000000508e-01,1.754699999999999926e+00
5.865000000000000213e-01,8.598999999999999977e-01,9.867000000000001325e-01
9.671000000000000707e-01,1.088700000000000001e+00,4.637700000000000600e+00
3.810000000000000192e-02,1.510299999999999976e+00,2.369699999999999918e+00
9.761000000000000787e-01,1.061900000000000066e+00,2.931900000000000173e+00
1.002700000000000147e+00,1.560300000000000020e+00,3.551099999999999923e+00
1.195000000000000090e-01,3.890000000000000402e-02,2.728500000000000369e+00
1.546499999999999986e+00,1.917499999999999982e+00,3.342300000000000271e+00
3.991000000000000103e-01,1.154100000000000126e+00,2.218500000000000139e+00
1.606500000000000039e+00,2.464999999999999969e-01,1.661100000000000243e+00
9.349999999999999978e-02,9.803000000000000602e-01,8.421000000000000707e-01
1.088999999999999968e-01,1.579300000000000148e+00,4.573500000000001009e+00
7.297000000000000153e-01,1.511300000000000088e+00,3.105900000000000105e+00
7.729000000000000314e-01,1.300300000000000011e+00,1.788300000000000223e+00
1.461699999999999999e+00,7.747000000000000552e-01,5.367900000000000560e+00
6.077000000000000179e-01,1.311300000000000132e+00,4.229700000000000237e+00
8.787000000000000366e-01,1.925900000000000167e+00,6.615000000000000879e-01
1.414100000000000135e+00,1.795300000000000118e+00,3.954299999999999926e+00
1.429100000000000037e+00,2.142999999999999905e-01,4.262100000000000222e+00
4.659000000000000363e-01,5.035000000000000586e-01,4.991700000000000692e+00
1.510299999999999976e+00,1.378100000000000103e+00,1.730699999999999905e+00
1.387900000000000134e+00,1.201699999999999990e+00,3.044700000000000628e+00
1.216900000000000093e+00,6.641000000000000236e-01,3.452700000000000102e+00
1.669900000000000162e+00,6.909999999999999476e-02,5.949300000000000033e+00
5.384999999999999787e-01,7.251000000000000778e-01,6.975000000000000089e-01
1.387100000000000000e+00,8.892999999999999794e-01,1.028100000000000014e+00
1.895700000000000163e+00,1.772299999999999986e+00,2.340300000000000047e+00
8.623000000000000664e-01,1.971300000000000052e+00,4.611299999999999955e+00
1.615099999999999980e+00,1.639700000000000157e+00,5.187300000000000466e+00
1.042100000000000026e+00,8.517000000000000126e-01,5.335500000000000576e+00
1.044499999999999984e+00,1.794700000000000184e+00,1.281300000000000106e+00
6.153000000000000691e-01,1.640300000000000091e+00,2.813100000000000378e+00
1.520500000000000185e+00,3.655000000000000471e-01,1.587299999999999933e+00
2.238999999999999879e-01,1.536700000000000177e+00,3.839100000000000179e+00
1.096500000000000030e+00,1.407499999999999973e+00,3.813300000000000356e+00
8.500000000000000611e-03,9.379000000000000670e-01,2.051700000000000301e+00
5.367000000000000659e-01,3.210000000000000353e-02,5.137500000000000178e+00
9.396999999999999797e-01,5.831000000000000627e-01,3.258900000000000130e+00
1.689100000000000046e+00,1.707500000000000018e+00,3.712500000000000355e+00
1.571100000000000163e+00,1.023100000000000120e+00,4.312500000000000000e+00
1.694500000000000117e+00,1.904500000000000082e+00,4.562100000000000932e+00
5.503000000000000114e-01,8.407000000000000028e-01,4.094100000000000072e+00
1.072300000000000031e+00,1.155100000000000016e+00,3.934500000000000330e+00
1.919000000000000150e-01,4.980999999999999872e-01,4.429500000000000881e+00
1.650300000000000100e+00,3.750999999999999890e-01,4.880700000000000038e+00
1.459300000000000042e+00,1.177300000000000013e+00,1.472700000000000120e+00
1.204300000000000148e+00,1.538100000000000023e+00,5.982300000000000395e+00
1.875300000000000189e+00,1.875000000000000000e-01,3.266700000000000159e+00
1.359000000000000208e-01,1.232500000000000151e+00,1.814100000000000046e+00
6.047000000000000153e-01,1.070300000000000029e+00,1.415699999999999958e+00
1.536900000000000155e+00,9.047000000000000597e-01,4.725900000000000212e+00
1.757700000000000040e+00,4.187000000000000166e-01,5.693100000000000271e+00
8.405000000000000249e-01,6.115000000000000435e-01,5.095500000000000362e+00
1.677700000000000191e+00,1.463500000000000023e+00,4.829700000000000770e+00
1.310900000000000176e+00,5.597000000000000863e-01,1.157700000000000173e+00
1.727100000000000080e+00,1.386300000000000088e+00,2.133900000000000130e+00
9.607000000000001094e-01,1.056300000000000017e+00,2.007900000000000240e+00
9.611000000000000654e-01,9.529000000000000803e-01,5.501100000000000101e+00
2.142999999999999905e-01,1.792900000000000160e+00,5.027099999999999902e+00
5.511000000000000343e-01,9.313000000000000167e-01,3.927000000000000490e-01
9.579000000000000847e-01,1.064100000000000046e+00,4.541100000000000136e+00
1.748900000000000121e+00,1.136700000000000044e+00,2.039099999999999913e+00
6.723000000000000087e-01,1.807500000000000107e+00,4.916999999999999704e-01
1.709500000000000020e+00,1.767900000000000027e+00,7.958999999999999408e-01
3.388999999999999790e-01,1.296999999999999820e-01,1.241100000000000092e+00
2.343000000000000083e-01,1.988300000000000178e+00,4.137900000000000134e+00
4.610000000000000209e-02,4.130000000000000338e-02,1.535700000000000065e+00
1.685700000000000198e+00,6.372999999999999776e-01,5.696699999999999875e+00
1.612900000000000000e+00,1.227700000000000014e+00,5.790900000000000603e+00
8.169999999999999485e-02,1.817700000000000093e+00,1.610100000000000087e+00
1.021300000000000097e+00,1.115900000000000114e+00,1.464900000000000091e+00
6.381000000000000005e-01,9.072999999999999954e-01,5.777100000000000790e+00
7.757000000000000561e-01,3.709000000000000075e-01,5.561700000000000088e+00
1.782299999999999995e+00,7.829000000000000403e-01,2.800499999999999989e+00
1.287700000000000067e+00,1.982700000000000129e+00,2.730300000000000171e+00
6.290000000000001146e-02,6.961000000000000520e-01,5.093700000000000117e+00
6.881000000000000449e-01,1.693500000000000005e+00,1.752900000000000125e+00
1.288499999999999979e+00,1.577000000000000068e-01,6.537000000000000588e-01
9.309000000000000608e-01,4.838999999999999968e-01,2.493300000000000072e+00
9.503000000000000336e-01,1.966100000000000181e+00,4.842900000000000205e+00
1.360899999999999999e+00,1.763000000000000123e-01,2.394899999999999807e+00
1.788100000000000023e+00,1.186500000000000110e+00,2.763300000000000090e+00
9.527000000000001023e-01,5.037000000000000366e-01,4.126500000000000057e+00
8.310000000000000719e-02,3.840999999999999970e-01,1.688999999999999946e-01
2.132999999999999896e-01,1.813900000000000068e+00,1.595700000000000118e+00
1.886500000000000066e+00,8.225000000000000089e-01,3.933300000000000463e+00
6.705000000000000959e-01,1.912900000000000045e+00,3.285299999999999887e+00
4.051000000000000156e-01,7.011000000000000565e-01,5.055900000000000283e+00
1.635500000000000176e+00,1.219700000000000006e+00,2.918099999999999916e+00
1.539700000000000069e+00,1.471899999999999986e+00,4.128899999999999793e+00
1.236299999999999955e+00,1.234099999999999975e+00,2.291700000000000070e+00
1.561000000000000165e-01,3.568999999999999950e-01,4.944300000000000139e+00
2.085000000000000187e-01,6.801000000000000378e-01,8.390999999999999570e-01
6.527000000000000579e-01,1.245500000000000052e+00,2.502900000000000347e+00
9.509000000000000785e-01,1.980100000000000193e+00,4.485300000000000509e+00
3.583000000000000074e-01,9.807000000000000162e-01,9.189000000000000501e-01
1.243100000000000094e+00,1.112700000000000022e+00,1.098899999999999988e+00
8.399000000000000909e-01,1.952900000000000080e+00,2.001300000000000079e+00
2.831000000000000183e-01,1.578300000000000036e+00,1.963500000000000245e+00
1.826100000000000056e+00,1.375500000000000167e+00,2.468099999999999739e+00
7.605000000000000648e-01,1.623500000000000165e+00,5.929500000000000881e+00
1.255900000000000016e+00,1.493300000000000072e+00,2.789999999999999772e-02
1.159900000000000153e+00,1.170100000000000140e+00,4.431300000000000239e+00
1.190700000000000092e+00,9.145000000000000906e-01,1.886700000000000044e+00
1.071500000000000119e+00,1.486299999999999955e+00,1.890299999999999869e+00
1.049500000000000099e+00,1.761000000000000065e-01,1.606500000000000261e+00
1.399100000000000010e+00,1.525000000000000244e-01,1.637100000000000222e+00
1.885299999999999976e+00,6.199000000000000066e-01,5.965500000000000469e+00
1.584500000000000020e+00,7.973000000000000087e-01,1.577100000000000168e+00
1.596899999999999986e+00,6.193000000000000727e-01,3.074100000000000499e+00
5.841000000000000636e-01,1.348300000000000054e+00,5.010900000000000354e+00
2.927000000000000157e-01,1.280499999999999972e+00,5.684700000000000308e+00
1.267100000000000115e+00,2.850000000000000103e-02,1.208100000000000174e+00
1.213100000000000067e+00,4.903000000000000136e-01,1.279500000000000082e+00
4.496999999999999886e-01,1.601300000000000168e+00,1.632300000000000084e+00
7.360999999999999766e-01,8.615000000000000435e-01,1.678500000000000103e+00
